"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1632878,"ERROR","Net::HTTPClientError","2014-11-11T23:37:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajhe.v16i3.25231)","African Journals Online (AJOL)"
"10.11606",1632879,"ERROR","Net::HTTPClientError","2014-11-11T23:37:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.1982-8160.v2i1p185-206)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632876,"ERROR","Net::HTTPClientError","2014-11-11T23:37:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fict.v7i2.65630)","African Journals Online (AJOL)"
"10.4314",1632877,"ERROR","Net::HTTPClientError","2014-11-11T23:37:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Facsj.v7i4.27732)","African Journals Online (AJOL)"
"10.4314",1632873,"ERROR","Net::HTTPClientError","2014-11-11T23:37:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v11i2.10)","African Journals Online (AJOL)"
"10.4314",1632874,"ERROR","Net::HTTPClientError","2014-11-11T23:37:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajthf.v6i1.45929)","African Journals Online (AJOL)"
"10.11606",1632875,"ERROR","Net::HTTPClientError","2014-11-11T23:37:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v101i0p153-167)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1632872,"ERROR","Net::HTTPClientError","2014-11-11T23:37:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v101i0p1159-1183)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632870,"ERROR","Net::HTTPClientError","2014-11-11T23:37:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajm.v22i4.28062)","African Journals Online (AJOL)"
"10.4314",1632871,"ERROR","Net::HTTPClientError","2014-11-11T23:37:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajthf.v10i1.1402)","African Journals Online (AJOL)"
"10.4314",1632868,"ERROR","Net::HTTPClientError","2014-11-11T23:37:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajhe.v16i1.25284)","African Journals Online (AJOL)"
"10.3402",1632869,"ERROR","Net::HTTPClientError","2014-11-11T23:37:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fpolar.v26i2.6216)","Co-Action Publishing"
"10.11606",1632866,"ERROR","Net::HTTPClientError","2014-11-11T23:37:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.1981-1624.v1i1p18-33)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632867,"ERROR","Net::HTTPClientError","2014-11-11T23:37:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajae.v10i1.45716)","African Journals Online (AJOL)"
"10.4314",1632864,"ERROR","Net::HTTPClientError","2014-11-11T23:37:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faga.v18i1.1678)","African Journals Online (AJOL)"
"10.11606",1632865,"ERROR","Net::HTTPClientError","2014-11-11T23:37:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v94i0p83-100)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632861,"ERROR","Net::HTTPClientError","2014-11-11T23:37:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjs.v27i1.18337)","African Journals Online (AJOL)"
"10.4314",1632862,"ERROR","Net::HTTPClientError","2014-11-11T23:37:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsmj2.v7i3.12874)","African Journals Online (AJOL)"
"10.11606",1632863,"ERROR","Net::HTTPClientError","2014-11-11T23:37:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8227.v29i0p52-76)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632860,"ERROR","Net::HTTPClientError","2014-11-11T23:37:11Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fasp.v4i1.31580)","African Journals Online (AJOL)"
"10.4314",1632858,"ERROR","Net::HTTPClientError","2014-11-11T23:37:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsinet.v24i2.18182)","African Journals Online (AJOL)"
"10.11606",1632859,"ERROR","Net::HTTPClientError","2014-11-11T23:37:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9036.v0i89p26-61)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1632856,"ERROR","Net::HTTPClientError","2014-11-11T23:37:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8227.v26i0p155-160)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632857,"ERROR","Net::HTTPClientError","2014-11-11T23:37:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjotra.v7i2.29322)","African Journals Online (AJOL)"
"10.11606",1632854,"ERROR","Net::HTTPClientError","2014-11-11T23:37:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v104i0p875-900)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632855,"ERROR","Net::HTTPClientError","2014-11-11T23:37:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fai.v40i4.65937)","African Journals Online (AJOL)"
"10.4314",1632851,"ERROR","Net::HTTPClientError","2014-11-11T23:37:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faga.v21i1.46206)","African Journals Online (AJOL)"
"10.4314",1632852,"ERROR","Net::HTTPClientError","2014-11-11T23:37:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafsci.v3i1.61204)","African Journals Online (AJOL)"
"10.11606",1632853,"ERROR","Net::HTTPClientError","2014-11-11T23:37:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9141.v0i152p29-55)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632849,"ERROR","Net::HTTPClientError","2014-11-11T23:37:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fmmj.v22i4.63947)","African Journals Online (AJOL)"
"10.4314",1632850,"ERROR","Net::HTTPClientError","2014-11-11T23:37:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftfb.v18i1.56616)","African Journals Online (AJOL)"
"10.4314",1632847,"ERROR","Net::HTTPClientError","2014-11-11T23:37:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Facsj.v6i2.27816)","African Journals Online (AJOL)"
"10.11606",1632848,"ERROR","Net::HTTPClientError","2014-11-11T23:37:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9141.v0ispep147-164)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632846,"ERROR","Net::HTTPClientError","2014-11-11T23:37:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsinet.v29i2.18276)","African Journals Online (AJOL)"
"10.3402",1632844,"ERROR","Net::HTTPClientError","2014-11-11T23:37:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fblft.v1i0.5627)","Co-Action Publishing"
"10.11606",1632845,"ERROR","Net::HTTPClientError","2014-11-11T23:37:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v68i2p407-414)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632843,"ERROR","Net::HTTPClientError","2014-11-11T23:37:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjorind.v8i2.66842)","African Journals Online (AJOL)"
"10.4314",1632842,"ERROR","Net::HTTPClientError","2014-11-11T23:37:01Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjas.v3i2.49754)","African Journals Online (AJOL)"
"10.11606",1632841,"ERROR","Net::HTTPClientError","2014-11-11T23:37:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v86i0p164-176)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1632839,"ERROR","Net::HTTPClientError","2014-11-11T23:36:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v46i0p231-258)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632840,"ERROR","Net::HTTPClientError","2014-11-11T23:36:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajas.v35i4.3964)","African Journals Online (AJOL)"
"10.1111",1632838,"ERROR","Net::HTTPClientError","2014-11-11T23:36:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1111%2Fj.1751-8369.2008.00056.x)","Wiley-Blackwell"
"10.4314",1632837,"ERROR","Net::HTTPClientError","2014-11-11T23:36:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjbas.v2i1.63517)","African Journals Online (AJOL)"
"10.4314",1632836,"ERROR","Net::HTTPClientError","2014-11-11T23:36:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faim.v7i1.34640)","African Journals Online (AJOL)"
"10.4314",1632834,"ERROR","Net::HTTPClientError","2014-11-11T23:36:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Facsj.v9i3.27596)","African Journals Online (AJOL)"
"10.3402",1632835,"ERROR","Net::HTTPClientError","2014-11-11T23:36:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fijch.v71i0.17341)","Co-Action Publishing"
"10.4314",1632833,"ERROR","Net::HTTPClientError","2014-11-11T23:36:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajm.v25i2.28262)","African Journals Online (AJOL)"
"10.11606",1632830,"ERROR","Net::HTTPClientError","2014-11-11T23:36:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9133.v1i1p86-95)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1632831,"ERROR","Net::HTTPClientError","2014-11-11T23:36:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fjchimp.v1i2.7292)","Co-Action Publishing"
"10.4314",1632832,"ERROR","Net::HTTPClientError","2014-11-11T23:36:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faipm.v8i1.63956)","African Journals Online (AJOL)"
"10.4314",1632828,"ERROR","Net::HTTPClientError","2014-11-11T23:36:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v2i1.41024)","African Journals Online (AJOL)"
"10.4314",1632829,"ERROR","Net::HTTPClientError","2014-11-11T23:36:52Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fai.v40i4.65926)","African Journals Online (AJOL)"
"10.4314",1632827,"ERROR","Net::HTTPClientError","2014-11-11T23:36:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftfb.v17i1.20917)","African Journals Online (AJOL)"
"10.4314",1632825,"ERROR","Net::HTTPClientError","2014-11-11T23:36:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fai.v33i3.22327)","African Journals Online (AJOL)"
"10.1080",1632826,"ERROR","Net::HTTPClientError","2014-11-11T23:36:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1080%2F0968776000080209)","Informa UK Limited"
"10.11606",1632822,"ERROR","Net::HTTPClientError","2014-11-11T23:36:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9036.v0i90p74-83)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632823,"ERROR","Net::HTTPClientError","2014-11-11T23:36:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbajopas.v2i2.63808)","African Journals Online (AJOL)"
"10.4314",1632824,"ERROR","Net::HTTPClientError","2014-11-11T23:36:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajhe.v15i1.25388)","African Journals Online (AJOL)"
"10.3402",1632821,"ERROR","Net::HTTPClientError","2014-11-11T23:36:48Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fgha.v5i0.18842)","Co-Action Publishing"
"10.1080",1632820,"ERROR","Net::HTTPClientError","2014-11-11T23:36:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1080%2F08910600600799497)","Informa UK Limited"
"10.4314",1632819,"ERROR","Net::HTTPClientError","2014-11-11T23:36:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjs.v28i1.18323)","African Journals Online (AJOL)"
"10.4314",1632817,"ERROR","Net::HTTPClientError","2014-11-11T23:36:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftvj.v26i2.53807)","African Journals Online (AJOL)"
"10.3402",1632818,"ERROR","Net::HTTPClientError","2014-11-11T23:36:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fsnp.v2i0.20553)","Co-Action Publishing"
"10.4314",1632816,"ERROR","Net::HTTPClientError","2014-11-11T23:36:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftp.v1i1.46313)","African Journals Online (AJOL)"
"10.4314",1632814,"ERROR","Net::HTTPClientError","2014-11-11T23:36:43Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fad.v34i3-4.63536)","African Journals Online (AJOL)"
"10.11606",1632815,"ERROR","Net::HTTPClientError","2014-11-11T23:36:43Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2176-7262.v35i3p349-366)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632812,"ERROR","Net::HTTPClientError","2014-11-11T23:36:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbr.v3i1.28578)","African Journals Online (AJOL)"
"10.4314",1632813,"ERROR","Net::HTTPClientError","2014-11-11T23:36:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v10i2.65088)","African Journals Online (AJOL)"
"10.4314",1632810,"ERROR","Net::HTTPClientError","2014-11-11T23:36:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Factat.v31i2.5)","African Journals Online (AJOL)"
"10.4314",1632811,"ERROR","Net::HTTPClientError","2014-11-11T23:36:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v3i3.47542)","African Journals Online (AJOL)"
"10.1111",1632809,"ERROR","Net::HTTPClientError","2014-11-11T23:36:40Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1111%2Fj.1751-8369.1993.tb00423.x)","Wiley-Blackwell"
"10.4314",1632807,"ERROR","Net::HTTPClientError","2014-11-11T23:36:39Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjmr.v12i2.65408)","African Journals Online (AJOL)"
"10.4314",1632808,"ERROR","Net::HTTPClientError","2014-11-11T23:36:39Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjphy.v16i2.38027)","African Journals Online (AJOL)"
"10.11606",1632806,"ERROR","Net::HTTPClientError","2014-11-11T23:36:38Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8227.v30i2p263-278)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632804,"ERROR","Net::HTTPClientError","2014-11-11T23:36:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v10i1.38814)","African Journals Online (AJOL)"
"10.4314",1632805,"ERROR","Net::HTTPClientError","2014-11-11T23:36:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbajopas.v2i2.63767)","African Journals Online (AJOL)"
"10.4314",1632802,"ERROR","Net::HTTPClientError","2014-11-11T23:36:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsisa.v23i1.11)","African Journals Online (AJOL)"
"10.4314",1632803,"ERROR","Net::HTTPClientError","2014-11-11T23:36:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fapra.v3i2.36383)","African Journals Online (AJOL)"
"10.11606",1632801,"ERROR","Net::HTTPClientError","2014-11-11T23:36:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v104i0p931-966)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632800,"ERROR","Net::HTTPClientError","2014-11-11T23:36:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwajpdr.v15i1.53420)","African Journals Online (AJOL)"
"10.4314",1632798,"ERROR","Net::HTTPClientError","2014-11-11T23:36:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fejesm.v4i2.6)","African Journals Online (AJOL)"
"10.11606",1632799,"ERROR","Net::HTTPClientError","2014-11-11T23:36:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8235.v62i1p185-206)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632796,"ERROR","Net::HTTPClientError","2014-11-11T23:36:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fafrrev.v4i3.60229)","African Journals Online (AJOL)"
"10.11606",1632797,"ERROR","Net::HTTPClientError","2014-11-11T23:36:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-901x.v0i10p134-136)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.1111",1632794,"ERROR","Net::HTTPClientError","2014-11-11T23:36:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.1111%2Fj.1600-0870.1985.tb00270.x)","Wiley-Blackwell"
"10.4314",1632795,"ERROR","Net::HTTPClientError","2014-11-11T23:36:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Faga.v17i2.1662)","African Journals Online (AJOL)"
"10.4314",1632792,"ERROR","Net::HTTPClientError","2014-11-11T23:36:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajhe.v23i3.51026)","African Journals Online (AJOL)"
"10.11606",1632793,"ERROR","Net::HTTPClientError","2014-11-11T23:36:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9141.v5i11p245-246)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632791,"ERROR","Net::HTTPClientError","2014-11-11T23:36:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsajas.v36i5.4071)","African Journals Online (AJOL)"
"10.11606",1632789,"ERROR","Net::HTTPClientError","2014-11-11T23:36:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9125.v14i2p3-3)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1632790,"ERROR","Net::HTTPClientError","2014-11-11T23:36:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9141.v0i117p71-85)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1632787,"ERROR","Net::HTTPClientError","2014-11-11T23:36:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsophia.v7i1.38673)","African Journals Online (AJOL)"
"10.11606",1632788,"ERROR","Net::HTTPClientError","2014-11-11T23:36:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2316-9141.v2i6p245-266)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
